Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
10:36:07,1688786,23,20,370.0,460.0,185.0,1.0,85.33333333333333,103.42863500490716,184.0,0.0,99.66666666666667,103.42863500490716,2781.708689991754,1000131.8968772402,294513.58225108223,545629.4204384747,1277487.0,5.0,1331531.0,405880.4333333333,713456.1786701588,1297088.0,12.0,539780.0,147764.93333333335,280212.6840219915,539726.0,5.0,4,0,0,0,424,400,1000065.9484386201,65.94843862008389,0.0,185.0,102.03589743589745,97.14833673786534,2333.3256410256413,0,0,4,0,0,5,0,0,5.0,113.83333333333333,85.33333333333334,99.66666666666667,0,23,0
10:36:08,128380,14,10,172.0,340.0,86.0,86.0,86.0,0.0,170.0,124.0,147.0,26.558112382722783,2016314.985906095,2000789.74438125,30150.666666666668,61571.68418090539,128010.0,6.0,53604.0,17870.666666666668,30900.086982171746,53551.0,7.0,61.0,58.333333333333336,1.5275252316519468,60.0,57.0,2,0,0,0,328,200,2000458.1135323816,331.63084886837635,40.0,171.0,97.14285714285714,63.92145477812893,1369.761904761905,0,0,2,0,0,5,0,0,3.0,116.91666666666667,86.0,147.0,0,14,0
10:36:09,327714,8,8,94.0,184.0,47.0,1.0,16.333333333333332,23.754297856738823,46.0,0.0,30.66666666666667,23.754297856738823,1016.8947610379382,134.32735127201713,40318.969696969696,86864.47377304945,249497.0,3.0,284293.0,56860.2,108313.04532557473,248639.0,3.0,241680.0,48337.6,108046.47041574286,241617.0,4.0,1,0,0,0,184,184,67.16367563600856,67.16367563600856,0.0,47.0,25.36923076923077,24.415950553992626,569.9923076923077,0,0,1,0,0,2,0,0,2.0,27.58333333333333,16.333333333333336,30.66666666666667,0,8,0
10:36:10,1503313,14,12,14.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,388.38187048947583,775.3020230072023,318670.6,519307.0780911536,1149002.0,6.0,1014012.0,338011.3333333334,585432.8842833594,1014011.0,11.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,280,312,388.38187048947583,386.9201525177265,0.0,6.0,3.7142857142857144,3.226562824000097,1.738095238095238,0,0,0,0,0,6,0,0,5.0,4.583333333333333,6.0,0.0,0,14,0
10:36:11,601536,18,14,3162.0,7440.0,938.0,91.0,339.33333333333326,338.5953157956972,2272.0,354.0,1195.5,916.9731262614594,82312.86744874352,389.92764259982704,148328.14035087716,268301.62019428104,506330.0,2.0,185948.0,16943.454545454544,36625.42040267561,92033.0,43.0,93054.0,13295.142857142857,34649.455346506154,91867.0,2.0,0,0,0,0,520,416,205.72200424281448,184.20563835701262,90.0,2273.0,658.6761904761903,818.2153909303502,463476.4619047618,0,0,0,0,1,1,0,0,3.0,730.85,339.33333333333326,1195.5,0,18,0
10:36:12,42448,12,6,672.0,92.0,285.0,46.0,142.66666666666669,112.58537501232858,46.0,0.0,23.0,26.558112382722783,262012.3294167098,,8361.657142857142,18484.16712988954,41345.0,2.0,2205.0,442.6,606.2559690427797,1199.0,2.0,46.0,15.333333333333336,22.23360819420305,41.0,2.0,1,0,0,0,272,144,2002712.8745159877,987.2226227430783,0.0,285.0,97.3015873015873,123.72885811450014,10762.0873015873,0,0,1,0,0,3,0,0,2.0,110.83333333333334,142.66666666666669,23.0,0,12,0
10:36:13,1038,6,2,126.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,2287978.1420765026,2013934.4262295081,519.5,731.8555185280767,1037.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,120,40,2009289.6174863388,4644.808743169398,1.0,63.0,47.5,31.0,480.5,0,0,2,0,0,3,0,0,0.0,63.5,63.0,0.0,0,6,0
10:36:14,1253453,20,5,64.0,62.0,32.0,32.0,32.0,0.0,31.0,31.0,31.0,0.0,192621.5897439799,,298857.8666666667,550009.8815128137,1144708.0,9.0,892639.0,297552.3333333333,424812.8411116285,784064.0,22.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,344,100,5672887.875862739,3113.3785539191736,0.0,63.0,32.707142857142856,31.174173688207432,469.35952380952386,0,0,1,0,0,7,3,0,1.0,42.083333333333336,32.0,31.0,0,20,0
10:36:16,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0
10:36:17,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0,6,0
10:36:19,930195,6,3,64.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,173235.3766485549,8484.172067767437,903882.0,22880.425632354818,930190.0,890639.0,890640.0,890640.0,0.0,890640.0,890640.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,120,84,5639.856871726518,2844.3151960409173,0.0,32.0,23.85,16.047722557505168,240.55,0,0,1,0,0,3,1,0,1.0,31.75,32.0,0.0,0,6,0
10:36:20,485913,11,11,10.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,394.542544427457,794.7438860209884,397592.3333333333,76471.48653683506,485894.0,353441.0,10.0,10.0,0.0,10.0,10.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,220,292,397.3719430104942,397.3719430104942,0.0,5.0,3.0,2.73861278752583,1.5,0,0,0,0,0,6,1,0,6.0,3.75,5.0,0.0,0,11,0
10:36:21,884685,5,3,62.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,182352.94117647057,24369.832917030275,884418.5,374.0594872476836,884683.0,884154.0,884153.0,884153.0,0.0,884153.0,884153.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,100,60,11065.962145923904,13303.87077110637,0.0,31.0,23.25,15.5,240.25,0,0,1,0,0,3,2,0,2.0,31.0,31.0,0.0,0,5,0
10:36:22,93221,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000042.9092469427,31074.333333333336,53817.9940199682,93218.0,2.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,2000021.4546234712,21.45462347135808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0,4,0
10:36:24,1712532,92,77,7066.0,35592.0,2222.0,166.0,552.0416666666666,712.9691285423321,5921.0,350.0,2250.777777777778,2014.3312271541845,156812.62262780246,1668130.4575948212,92745.89419061919,213768.36229185597,688480.0,9.0,1488601.0,116102.22352941177,229852.7859797857,642182.0,32.0,1347945.0,84543.0222950424,183249.87509239378,587351.0,7.0,0,0,0,0,2136,1732,1667452.4431696879,678.0144251333893,166.0,6358.0,1367.6133244494301,1894.5114825044793,951260.0554490751,0,0,0,0,6,1,1,0,6.0,1459.1625275309486,552.0416666666667,2250.777777777778,0,92,0
10:36:25,2808708,124,131,17124.0,67862.0,4331.0,801.0,1292.8565375302665,906.9772844591171,6370.0,1961.0,3230.7833333333338,1553.6724413604652,97270979.15068889,3002211.677088099,237615.0213494093,485224.70954222576,1523846.0,16.0,2094640.0,135980.28116710874,294668.4583575131,1061965.0,160.0,1858185.0,120073.94851994852,214985.46709642198,781844.0,13.0,2,0,0,0,2444,-4250873384,3001097.309589821,1114.3674982777102,801.0,6909.0,2237.1408049535603,2096.610075495991,797156.2635545695,0,0,2,0,2,2,0,0,17.0,2613.3257669983414,1292.8565375302665,3230.7833333333338,0,124,0
10:36:26,5823756,455,491,50835.0,341068.0,13916.0,1869.0,4437.42809956958,4122.303547012965,22199.0,5012.0,9439.768551253983,5399.459492751905,28659051.226637892,692097.3355274429,715370.4492932212,1421747.1588123129,3489335.0,45.0,4197928.0,541479.0499955853,984031.1081610443,2397924.0,273.0,2778351.0,130929.36042557363,315199.4496349456,1138818.0,171.0,3,0,0,0,-4250864708,-6376304378,676554.4482566582,15542.887270784584,1869.0,26135.0,6684.690736284299,7448.756321827572,3289016.954596363,0,0,3,0,10,4,1,0,53.0,7609.739754966587,4437.42809956958,9439.768551253983,0,455,0
10:36:27,5218478,208,173,47286.0,68082.0,13732.0,957.0,4367.2357142857145,4736.289014585405,18880.0,2525.0,7065.190476190476,5974.859862251147,85027024.84941179,7719562.440473353,436015.9695195287,948609.8918794671,2895373.0,64.0,4453217.0,372777.06214143615,827248.2357770681,2489139.0,173.0,3862347.0,388475.57753749524,828519.2240779153,2203805.0,21.0,2,0,0,0,-2125433642,-2125434514,7717555.370128815,2007.070344537609,957.0,24113.0,5493.135883611023,7010.446788159569,3955964.309886873,0,1,2,0,10,7,0,0,23.0,6084.301629072681,4367.2357142857145,7065.190476190476,0,208,0
10:36:28,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,2,0
10:36:29,343784,30,26,890.0,2308.0,445.0,445.0,445.0,0.0,1154.0,1154.0,1154.0,0.0,23286234.15491598,2527976.2912144,114598.0,198335.45313120785,343616.0,16.0,161.0,161.0,0.0,161.0,161.0,12.0,12.0,0.0,12.0,12.0,1,0,0,0,392,472,2513988.1456072,13988.145607199975,393.0,1251.0,746.6,469.9459543394325,32845.2,0,0,1,0,0,2,0,0,13.0,944.5,445.0,1154.0,0,30,0
10:36:30,58809,16,4,10.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2666802.723568593,8666938.780470518,19609.666666666668,33941.556425350354,58802.0,11.0,16.0,16.0,0.0,16.0,16.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,320,128,8666802.723568592,136.05690192628657,3.0,5.0,4.2,1.0954451150103321,0.6,0,0,0,0,0,8,2,0,2.0,6.0,5.0,0.0,0,16,0
10:36:31,114633,14,8,112.0,0.0,56.0,3.0,24.2,29.02929554777381,0.0,0.0,0.0,0.0,482047.8238736298,2023276.2134533327,43770.16666666667,70425.02487566174,114565.0,51.0,235.0,70.0,106.6708332519563,230.0,16.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,280,184,2022986.8003211087,289.4131322238889,0.0,56.0,19.466666666666665,29.01224998571458,749.9666666666667,0,0,0,0,0,6,2,0,5.0,23.45,24.2,0.0,0,14,0
10:36:32,166252,27,13,7390.0,636.0,2235.0,1734.0,1989.6666666666667,289.25248486400244,318.0,287.0,307.66666666666663,17.8978583448784,,,49264.5,89509.84700780832,165502.0,48.0,758.0,263.33333333333326,328.1268741833675,636.0,51.0,51.0,27.5,30.40559159102155,49.0,6.0,1,0,0,0,546,1100,4191467.8565891176,20603.95370327152,1734.0,2439.0,1976.7928571428572,358.48463954694796,50470.792857142864,0,0,1,0,0,7,2,0,8.0,2502.5,1989.6666666666667,307.6666666666667,0,27,0
10:36:33,448490,9,5,62.0,62.0,31.0,0.0,20.666666666666664,17.8978583448784,31.0,0.0,20.666666666666664,17.8978583448784,31000138.303021923,2315633.9227756076,149528.99999999997,258952.97041456713,448482.0,4.0,7.0,2.666666666666667,1.1547005383792517,4.0,2.0,5.0,3.0,1.4142135623730951,4.0,2.0,1,0,0,0,100,100,2305210.564027235,10423.358748372522,0.0,62.0,35.65,32.479399282660154,528.55,0,0,1,0,0,3,2,0,5.0,46.5,20.666666666666668,20.666666666666668,0,9,0
10:36:35,54756,7,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.56240288111735,278461.40319404064,18282.166666666664,31583.122736628608,54749.0,46.0,58.0,51.5,4.949747468305833,55.0,48.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,80,64,278424.84079115954,36.56240288111735,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,2,1,0,1.0,0.75,1.0,0.0,0,7,0
10:36:36,998237,8,0,68.0,0.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,31333337.340429902,1333337.3404299014,332751.0,576289.6771277445,998193.0,9.0,998237.0,332751.0,576289.6771277445,998193.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,160,0,1333337.3404299014,0.0,33.0,33.0,33.0,0.0,0.0,0,0,1,0,0,3,1,0,0.0,49.25,33.0,0.0,0,8,0
10:36:37,1302939,14,12,14.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,250.5973257836535,499.3414286737033,290419.5333333333,577050.0909198816,1239253.0,9.0,1015541.0,338518.3333333334,586315.3641696023,1015537.0,9.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,280,336,250.59732578365353,248.74410289004982,0.0,6.0,3.7142857142857144,3.226562824000097,1.738095238095238,0,0,0,0,0,6,0,0,5.0,4.583333333333333,6.0,0.0,0,14,0
10:36:38,998614,8,0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1000004.005563728,3000004.005563728,332873.3333333334,576544.8655649734,998610.0,4.0,998614.0,332873.3333333334,576544.8655649734,998610.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0,3000004.005563728,0.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0,0,3,0,0,0.0,2.75,2.0,0.0,0,8,0
10:36:39,423434,36,33,4278.0,7562.0,1268.0,172.0,335.91666666666663,321.628859383616,2826.0,301.0,603.6086956521739,604.0407676737208,43072228.844359525,1000712.332604784,74591.34782608696,133792.55428221737,276438.0,8.0,146888.0,6437.130434782607,14005.542777136969,51125.0,53.0,179036.0,8242.045454545454,17101.603757924975,67151.0,110.0,0,0,0,0,720,708,1000358.5071921173,353.8254126666288,170.0,2871.0,467.75833333333327,573.1968638864536,230371.4407801418,0,0,0,0,1,2,0,0,5.0,543.5372340425532,335.91666666666663,603.608695652174,0,36,0
10:36:40,1029522,17,2,8.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1000068.5620294403,,343195.8333333334,594401.902451983,1029515.0,6.0,998542.0,332869.8333333334,576517.6118314412,998538.0,6.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,364,64,3025278.646063054,64.55569542622898,2.0,3.0,2.6,0.5477225575051661,0.3,0,0,0,0,0,7,1,0,1.0,3.5,3.0,0.0,0,17,0
10:36:41,75941,8,6,68.0,0.0,34.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,62000247.327351086,2000494.6547021684,25314.333333333336,43825.79369680052,75920.0,4.0,19.0,19.0,0.0,19.0,19.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,160,144,2000247.3273510842,247.32735108424964,31.0,34.0,32.8,1.6431676725154982,0.8999999999999999,0,0,1,0,0,4,1,0,3.0,48.75,34.0,0.0,0,8,0
10:36:42,1283997,19,14,6208.0,1706.0,3103.0,147.0,1329.4,1236.6490205389723,853.0,415.0,634.0,252.87941790505607,142126.51891364192,828.2482362851614,413525.0416666667,717848.3888741629,1259481.0,5.0,1083660.0,355469.0833333334,620141.4662810186,1083507.0,59.0,1355.0,455.0,777.6914555271904,1353.0,5.0,0,0,0,0,368,268,423.29309111998316,404.9551451651783,147.0,3372.0,1079.4,1137.2806660083952,986710.4333333336,0,0,0,0,0,3,0,0,5.0,1234.6944444444443,1329.4,634.0,0,19,0
10:36:43,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.3333333333333333,1.5275252316519468,3.0,0.0,4.0,1.3333333333333333,1.5275252316519468,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0
10:36:44,998371,7,0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.006542684203304,750004.0065426842,332791.0,576405.4063154563,998366.0,1.0,998371.0,332791.0,576405.4063154563,998366.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,750004.0065426842,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,1.25,1.0,0.0,0,7,0
10:36:46,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,2,0
10:36:47,1236317,12,10,12.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,226.96494834668337,452.07271576401484,268518.8666666667,540200.9796983998,1175128.0,8.0,1015786.0,338600.6666666666,586456.2376352845,1015782.0,10.0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,240,272,226.9649483466834,225.10776741733147,0.0,5.0,3.1142857142857143,2.678840266494931,1.4380952380952379,0,0,0,0,0,5,0,0,4.0,3.8333333333333335,5.0,0.0,0,12,0
10:36:48,64751,4,2,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,inf,inf,21583.666666666664,37383.14125823743,64750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,80,64,30.88755386017204,30.88755386017204,1.0,2.0,1.6,0.5477225575051661,0.3,0,0,0,0,0,2,0,0,1.0,2.25,2.0,0.0,0,4,0
10:36:49,193155,14,16,444.0,484.0,176.0,2.0,56.99999999999999,76.14272313041008,80.0,0.0,40.33333333333334,33.799766898963114,7826.419895638624,1000386.9392033563,30773.98245614035,59129.863686015044,140104.0,5.0,53049.0,7619.571428571428,19898.964243205748,52746.0,49.0,93165.0,8471.363636363634,20911.406462850497,67044.0,3.0,1,0,0,0,304,344,1000176.767303442,210.17189991441282,0.0,176.0,53.485714285714295,60.14554490928916,3487.514285714286,0,0,1,0,0,4,0,0,3.0,56.4,57.0,40.333333333333336,0,14,0
10:36:50,28258,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.7764172977564,141.5528345955128,9419.333333333332,16312.165838212084,28255.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,70.77641729775641,70.77641729775641,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
10:36:51,115941,8,8,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,279.9578672792104,559.9157345584208,38647.0,66874.4880562106,115867.0,18.0,29.0,29.0,0.0,29.0,29.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,160,208,279.95786727921046,279.95786727921046,0.0,4.0,2.4,2.1908902300206643,1.2,0,0,0,0,0,4,0,0,4.0,3.0,4.0,0.0,0,8,0
10:36:52,21476,6,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.14889851427506,800186.2977970284,7158.666666666667,12393.978228693695,21470.0,3.0,7.0,3.666666666666667,1.1547005383792517,5.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,800093.1488985141,93.14889851427506,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,6,0
10:36:53,90174,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600044.3611440739,30058.833333333336,52058.61966909281,90170.0,2.0,6.0,3.5,2.1213203435596424,5.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,600022.180572037,22.180572036952828,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0,5,0
10:36:56,91555,6,2,62.0,70.0,31.0,0.0,15.499999999999998,17.897858344878394,35.0,35.0,35.0,0.0,1441.772068942919,2000065.5350940428,18311.8,40663.02535104834,91051.0,1.0,91555.0,30519.0,52857.86052234805,91554.0,1.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,80,40,2000043.6900626952,21.845031347619987,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,0.0,27.16666666666667,15.5,35.0,0,6,0
10:36:57,345619,21,24,6596.0,1564.0,3298.0,159.0,1414.6,1315.4186785962866,782.0,344.0,453.5,202.75460185018883,144711.14575555822,1287.7925969546554,97674.83333333333,173070.12706110667,321780.0,8.0,70178.0,17583.5,35055.666707870965,70167.0,54.0,3062.0,445.1428571428572,1150.8390313986038,3055.0,9.0,0,0,0,0,372,480,622.5062291735032,665.2863677811523,155.0,3487.0,848.2857142857142,1067.2468386511998,928588.1197802195,0,0,0,0,0,5,0,0,9.0,953.8653846153846,1414.6,453.5,0,21,0
10:36:58,126210,6,6,64.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,176671.26730660815,23136.612709047324,85637.66666666666,35284.189353969414,126205.0,65215.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,120,144,10577.348841827019,12559.263867220307,0.0,32.0,23.85,16.047722557505168,240.55,0,0,1,0,0,4,2,0,4.0,31.75,32.0,0.0,0,6,0
10:36:59,75668,8,4,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,666774.0815324273,848699.67821637,25232.0,43641.625924480046,75625.0,16.0,55.0,55.0,0.0,55.0,55.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,184,104,848592.2633506091,107.41486576080803,1.0,3.0,2.2,1.0954451150103321,0.6,0,0,0,0,0,4,0,0,2.0,3.0,3.0,0.0,0,8,0
10:37:00,28288,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,70.70135746606334,141.40271493212668,9429.333333333332,16329.486346279646,28285.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,70.70135746606334,70.70135746606334,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
10:37:01,103412,8,8,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,321.85205015110324,643.7041003022065,34470.666666666664,59693.68773440141,103399.0,5.0,5.0,5.0,0.0,5.0,5.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,160,208,321.85205015110324,321.85205015110324,0.0,4.0,2.4,2.1908902300206643,1.2,0,0,0,0,0,4,0,0,4.0,3.0,4.0,0.0,0,8,0
10:37:02,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799999.9999999999,1.6666666666666663,1.5275252316519468,3.0,0.0,5.0,1.6666666666666663,1.5275252316519468,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,799999.9999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0
10:37:03,152925,11,6,92.0,92.0,46.0,0.0,23.0,26.558112382722783,46.0,0.0,23.0,26.558112382722783,2956.298200514139,inf,39120.26190476191,68535.60060740999,131498.0,3.0,62245.0,20750.166666666664,35932.38978841097,62241.0,4.0,7.0,3.0,1.0,4.0,2.0,1,0,0,0,184,144,1000086.3224458089,86.32244580896241,0.0,46.0,25.55555555555556,24.24412872795757,587.7777777777778,0,0,1,0,0,3,1,0,2.0,28.75,23.0,23.0,0,11,0
10:37:04,872267,14,6,276.0,184.0,92.0,0.0,53.666666666666664,50.312410239461606,92.0,46.0,69.0,26.558112382722783,1181.9266621752859,,119047.17777777778,203063.53843723287,517548.0,2.0,872267.0,207645.8,314427.43282206065,560917.0,2.0,70696.0,23566.0,40814.04522955304,70694.0,2.0,2,0,0,0,280,144,2000025.6940578735,14.451318164367013,0.0,92.0,62.12987012987014,45.65385071685387,1042.4277056277058,0,0,2,0,0,4,1,0,0.0,70.53333333333333,53.66666666666667,69.0,0,14,0
10:37:05,748364,14,8,368.0,276.0,184.0,46.0,115.0,79.67433714816835,138.0,138.0,138.0,0.0,376197.29440582416,16332.34372885729,149705.6,271361.00823747716,625637.0,3.0,748119.0,249373.6666666667,431921.79855945375,748114.0,3.0,6.0,6.0,0.0,6.0,6.0,4,0,0,0,280,184,8178.202052300522,8154.141676556765,0.0,184.0,126.17142857142858,92.53234267868643,2146.2285714285717,0,0,4,0,0,4,0,0,1.0,149.5,115.0,138.0,0,14,0
10:37:06,1770285,58,14,492.0,354.0,361.0,0.0,172.83333333333334,235.4636304107629,131.0,131.0,131.0,0.0,,,463430.1,826977.4116269957,1623671.0,26.0,1769896.0,552800.6666666666,967471.0986298693,1735982.0,22.0,242999.0,81003.66666666666,140289.47588587445,242996.0,7.0,9,0,0,0,1184,280,18024702.612084333,47611.25834442157,0.0,361.0,243.3203463203463,197.4744640529642,4558.570562770564,0,0,9,0,0,23,9,0,6.0,333.03333333333336,172.83333333333334,131.0,0,58,0
10:37:07,462580,16,14,102.0,184.0,51.0,5.0,20.333333333333332,23.754297856738823,46.0,46.0,46.0,0.0,1294.7435621191194,673.1551674582415,91341.77777777778,171997.35005048855,387874.0,7.0,282842.0,56576.4,108758.77778735838,249398.0,11.0,241488.0,80500.66666666666,139417.38830337243,241486.0,8.0,1,0,0,0,344,352,340.11325154605805,333.0419159121835,0.0,51.0,32.27272727272728,25.94676182656343,540.1181818181818,0,0,1,0,0,6,0,0,5.0,35.95,20.333333333333336,46.0,0,16,0
10:37:08,60411,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.1065534422539,66.2131068845078,20137.0,34875.709039387286,60408.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,33.1065534422539,33.1065534422539,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,0,2,0
